7.096794540494988368e-01,1.579125336222558129e+00,7.571213839273084334e-01,7.122041491033327398e-01
6.473569262779210742e-01,1.445901002835259685e+00,7.117354564724203136e-01,6.637235870450933772e-01
5.822418312007461294e-01,1.307313217060092292e+00,6.608297814112238378e-01,6.114777183185058362e-01
5.134242982173703451e-01,1.168920502001742134e+00,6.003533855155682719e-01,5.562667974991882813e-01
4.446304083168424737e-01,1.027773948881757882e+00,5.353486971124549187e-01,4.980107930557378104e-01
3.750871732011143989e-01,8.887294807757891713e-01,4.675027566763667597e-01,4.391864638169111212e-01
3.074328219302631116e-01,7.510816799789529208e-01,4.007601870196229599e-01,3.808342815451411512e-01
2.427695615187431266e-01,6.193442721943945850e-01,3.325021616471112162e-01,3.229934209856328287e-01
1.833921754056107856e-01,4.978270181498823943e-01,2.648109891979585906e-01,2.664446471595997012e-01
1.293009957424960110e-01,3.821618603419253413e-01,2.006079447579282860e-01,2.117758248714975700e-01
7.971449052713211469e-02,2.740958363419659927e-01,1.415985875635767388e-01,1.598710417805601358e-01
3.509398096540127659e-02,1.711858639023679518e-01,8.271872520777950877e-02,1.077439093406209331e-01
1.056124992603099839e-02,7.881903323436473263e-02,3.743006812711182490e-02,5.779273310720010187e-02
9.100000000005692077e-03,2.735411303625338506e-02,9.964311315895339402e-03,2.363789330714787321e-02
9.100000000005690343e-03,1.260396762928195531e-02,5.666568626605154348e-03,1.423903086589247552e-02
8.499852939911319363e-03,1.056124992602295101e-02,0.000000000000000000e+00,1.178982612254087306e-02
8.499852939911317629e-03,1.079861102178860180e-02,0.000000000000000000e+00,1.183215956618847119e-02
8.499852939911317629e-03,1.087658034493716765e-02,0.000000000000000000e+00,1.178982612254087306e-02
7.800000000008822446e-03,1.079861102178689310e-02,0.000000000000000000e+00,1.089724735884177106e-02
6.970473441607762978e-03,1.056124992601945381e-02,0.000000000000000000e+00,9.695359714823841360e-03
7.238093671691129063e-03,1.015332457867072422e-02,0.000000000000000000e+00,9.733961166957039515e-03
9.728309205624516634e-03,9.553009996845860524e-03,0.000000000000000000e+00,9.733961166957039515e-03
1.029793668655134935e-02,8.720665112239978436e-03,0.000000000000000000e+00,9.165151389903345575e-03
1.079861102180297398e-02,7.580237463288780689e-03,0.000000000000000000e+00,8.529361054608233794e-03
1.123955070277242625e-02,7.439590042458817977e-03,2.833284313302577608e-03,9.165151389903343840e-03
1.162755348300676186e-02,7.238093671669433744e-03,3.900000000001568878e-03,9.733961166957039515e-03
1.162755348300676186e-02,7.238093671669433744e-03,4.641928478554720183e-03,1.024695076595027836e-02
1.400142849855587172e-02,7.238093671669433744e-03,5.200000000002091838e-03,1.268857754044537198e-02
1.440303787401110529e-02,7.439590042458817977e-03,5.629165124601116094e-03,1.299999999999495309e-02
1.453444185375575050e-02,6.368673331224901715e-03,5.629165124601116094e-03,1.243985530462015515e-02
1.440303787401110355e-02,6.200604809199084660e-03,5.629165124601116094e-03,1.235920709430358803e-02
1.355682484950435085e-02,5.957348403431964382e-03,5.629165124601116094e-03,1.208304597359017088e-02
1.392578543566090794e-02,5.629165124588808231e-03,5.629165124601116094e-03,1.235920709430312833e-02
1.392578543566210317e-02,5.199999999990723328e-03,5.629165124601116094e-03,1.240967364598552676e-02
1.418132574903057004e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.240967364598552503e-02
1.380389437804162983e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.203120941551104675e-02
1.338431918328848377e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.161895003861779935e-02
1.291849449433493321e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.116915395184041489e-02
1.240120961842766482e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.067707825202799006e-02
1.240120961842766656e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.067707825202798833e-02
1.108816937100499597e-02,4.641928478544571184e-03,5.629165124601116094e-03,9.630680142127288207e-03
1.153635557704688931e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.023474474522685466e-02
1.205570404414620100e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.072380529476048110e-02
1.251988418476896944e-02,4.641928478544571184e-03,5.629165124601116094e-03,1.116915395184066816e-02
1.293483668238669046e-02,4.641928478544571184e-03,5.200000000002092705e-03,1.152171862179897019e-02
1.424078649513745368e-02,4.641928478544571184e-03,4.641928478554720183e-03,1.248999599679180735e-02
1.509064279612258933e-02,3.899999999993043146e-03,3.900000000001569312e-03,1.321930406639660466e-02
1.475084743329140718e-02,2.833284313296383344e-03,3.900000000001568878e-03,1.152171862179243375e-02
1.504858797363580261e-02,2.842170943040400743e-14,3.900000000001568878e-03,1.053565375284315486e-02
1.509064279612552795e-02,2.842170943040400743e-14,4.641928478554720183e-03,1.019803902717629496e-02
1.618486947739186319e-02,2.842170943040400743e-14,5.200000000002091838e-03,1.228820572744096506e-02
1.618486947739186319e-02,2.842170943040400743e-14,5.629165124601116094e-03,1.259960316835002404e-02
1.447618734336490222e-02,2.842170943040400743e-14,5.957348403444988685e-03,1.187434208703501588e-02
1.380389437804189524e-02,2.842170943040400743e-14,6.200604809212639790e-03,1.187434208703501588e-02
1.306483830745986882e-02,2.842170943040400743e-14,6.368673331238824606e-03,1.187434208703501588e-02
1.380389437804189698e-02,2.842170943040400743e-14,6.467418341195631595e-03,1.288409872672046687e-02
1.380389437804189524e-02,2.842170943040400743e-14,6.500000000002615665e-03,1.314343942808977352e-02
1.447618734336490222e-02,2.842170943040400743e-14,6.467418341195630728e-03,1.395528573694638196e-02
1.509064279612552795e-02,2.842170943040400743e-14,7.439590042471730391e-03,1.545962483373690931e-02
1.564057224018064809e-02,2.842170943040400743e-14,8.092434738695933327e-03,1.646207763315334083e-02
1.560000000001006588e-02,2.842170943040400743e-14,8.499852939907733690e-03,1.657558445424881996e-02
1.820000000001300786e-02,2.842170943040400743e-14,8.118497397921182676e-03,1.791647286716880130e-02
1.833875677357987843e-02,2.842170943040400743e-14,7.663386979661620385e-03,1.768473918382673649e-02
1.838477631086567199e-02,2.842170943040400743e-14,7.120393247570023544e-03,1.732050807568778772e-02
1.814187145805482362e-02,2.842170943040400743e-14,6.467418341195632463e-03,1.670329308848950839e-02
1.708647125653885851e-02,2.842170943040400743e-14,5.666568626605154348e-03,1.512448346225545026e-02
1.623699479584965119e-02,2.842170943040400743e-14,5.200000000002091838e-03,1.319090595827686514e-02
1.623699479584965119e-02,2.842170943040400743e-14,6.200604809212641524e-03,1.423903086590036157e-02
1.623699479584964772e-02,2.842170943040400743e-14,7.000714249277671317e-03,1.519868415357142691e-02
1.623699479584964772e-02,2.842170943040400743e-14,7.663386979661620385e-03,1.608570794214491881e-02
1.564057224018478368e-02,2.842170943040400743e-14,8.221921916441094977e-03,1.627114009527014585e-02
1.668614694890642805e-02,2.842170943040400743e-14,8.696407304172272187e-03,1.757839583124276225e-02
1.690000000001445207e-02,2.842170943040400743e-14,9.100000000003660716e-03,1.805547008526333166e-02
1.708647125653745685e-02,2.842170943040400743e-14,9.441795380120864695e-03,1.846618531261474960e-02
1.724644890986187437e-02,2.842170943040400743e-14,9.441795380120864695e-03,1.851350858156913803e-02
1.699970587982154932e-02,2.842170943040400743e-14,9.441795380120864695e-03,1.829617446352831828e-02
1.763405795613991536e-02,2.842170943040400743e-14,9.441795380120864695e-03,1.856744462762349376e-02
1.763405795613991536e-02,2.842170943040400743e-14,9.441795380120866429e-03,1.856744462762349376e-02
1.763405795613991189e-02,2.842170943040400743e-14,8.817028978066396294e-03,1.799999999999342057e-02
1.763405795613991189e-02,2.842170943040400743e-14,8.092434738695929858e-03,1.739971264129545198e-02
1.804847639000425885e-02,2.842170943040400743e-14,7.238093671681939366e-03,1.739971264129545198e-02
1.564057224018513409e-02,2.842170943040400743e-14,7.238093671681939366e-03,1.577181029557316386e-02
1.510463505022234011e-02,2.842170943040400743e-14,7.238093671681939366e-03,1.536229149572324384e-02
1.510463505022234011e-02,2.842170943040400743e-14,7.238093671681939366e-03,1.536229149572324384e-02
1.510463505022234011e-02,2.842170943040400743e-14,7.238093671681939366e-03,1.536229149572324211e-02
1.510463505022234185e-02,2.842170943040400743e-14,7.238093671681939366e-03,1.536229149572324384e-02
1.509064279613042334e-02,2.842170943040400743e-14,6.200604809212641524e-03,1.536229149572324384e-02
1.440303787401623486e-02,2.842170943040400743e-14,5.957348403444987818e-03,1.458595214580155758e-02
1.400142849856114875e-02,2.842170943040400743e-14,5.629165124601116094e-03,1.395528573694016991e-02
1.330516816880858780e-02,2.842170943040400743e-14,5.200000000002092705e-03,1.299038105675476631e-02
1.330516816880955924e-02,2.842170943040400743e-14,4.641928478554720183e-03,1.260952021290702441e-02
1.226417547168243312e-02,2.842170943040400743e-14,3.900000000001569312e-03,1.095445115009335835e-02
1.668614694889568664e-02,1.133313725320411573e-02,3.679252641501702670e-02,2.416609194717845438e-02
4.033667685866304531e-02,4.340423366446924391e-02,1.665053377522748568e-01,9.393614852652777680e-02
6.809816443928926044e-02,9.793021750205477272e-02,3.970196594628530584e-01,2.087073309685062994e-01
1.010723874260440192e-01,1.681428261924926004e-01,6.644955436268911164e-01,3.393906303951133574e-01
1.415672543351748358e-01,2.439882169286005931e-01,9.650300254396200206e-01,4.893965672131254663e-01
1.840441455194937181e-01,3.264165130626782707e-01,1.289141740655386226e+00,6.502076591366703351e-01
2.282601585910299935e-01,4.098795066845832280e-01,1.627978300684625568e+00,8.189094882830354472e-01
2.783783890678301343e-01,4.956611216345270243e-01,1.973010304078514965e+00,9.926050322257967684e-01
3.290926313365314382e-01,5.840618032366051704e-01,2.331213831354815191e+00,1.172281856039737447e+00
3.782888314502567129e-01,6.720182735610638058e-01,2.685153933669353510e+00,1.347755448885284535e+00
4.318974878371070192e-01,7.571526332252901392e-01,3.030200657959798427e+00,1.522601063969144297e+00
4.830033617895486131e-01,8.387932045504353784e-01,3.363073303914143608e+00,1.690430344616414615e+00
5.375224902271570349e-01,9.161182183539340329e-01,3.672544579375448315e+00,1.849363336394440394e+00
5.880237133823792428e-01,9.869840664873917868e-01,3.962263514709740253e+00,1.998174416811501430e+00
6.403486472227510884e-01,1.050580785803733264e+00,4.224238481371523690e+00,2.136431838369759362e+00
6.865707884115168635e-01,1.107011448676114673e+00,4.460928926804370143e+00,2.260416996927777866e+00
7.289639154306688518e-01,1.152667379385740043e+00,4.659408334488403192e+00,2.366568137620381762e+00
7.634163526543098488e-01,1.187327086358259010e+00,4.811622266969841633e+00,2.447069880489727733e+00
7.936188568828298484e-01,1.207079226894404611e+00,4.909599352289349738e+00,2.502849575983348007e+00
8.175571218575563570e-01,1.210903769917328177e+00,4.942542000580270489e+00,2.528358360675958760e+00
8.340024340492098176e-01,1.199657545927168778e+00,4.915645832187263586e+00,2.523857959553196917e+00
8.529870031249029427e-01,1.181943099307238842e+00,4.855685816390925780e+00,2.507074789470792542e+00
8.728072109578409732e-01,1.163503631279251271e+00,4.801194585465166753e+00,2.493251692068016556e+00
8.878476558509351690e-01,1.146150365353518996e+00,4.742291442699406723e+00,2.474033952879388654e+00
9.034436493218587216e-01,1.129102762152322859e+00,4.680682224580087869e+00,2.454259307815701785e+00
9.169240153905855450e-01,1.111909690577435050e+00,4.612009901062659623e+00,2.429605472088012252e+00
9.289734872427725110e-01,1.092744731170098182e+00,4.540496127902765799e+00,2.404169087231597057e+00
9.413048111531088225e-01,1.073285818177064144e+00,4.467658150250530369e+00,2.378546825269580722e+00
9.526711867165885694e-01,1.055360425399781255e+00,4.400761864438928583e+00,2.355377411371689433e+00
9.637060547698065305e-01,1.037400610902078357e+00,4.333877327520935907e+00,2.331584171759621515e+00
9.770639487771477505e-01,1.018833480015258974e+00,4.269721858329883268e+00,2.311204015226692388e+00
9.890793939315480898e-01,1.001223465316310568e+00,4.206865632213606432e+00,2.290446408454032579e+00
1.005992339682563408e+00,9.830235195558638672e-01,4.137698031514623231e+00,2.270500550539455986e+00
1.019495731967519747e+00,9.646514642605374945e-01,4.068846115300992494e+00,2.248545307526620185e+00
1.035933408815444823e+00,9.455502881920127001e-01,3.997675390461309597e+00,2.228859798192786901e+00
1.048576123846041597e+00,9.275377013900819589e-01,3.930603476566922883e+00,2.208088766331643082e+00
1.061490201320759885e+00,9.087871739301763840e-01,3.862097184173384434e+00,2.188071011187707970e+00
1.072175147772037151e+00,8.910018294032840958e-01,3.795029550609585911e+00,2.165730534946580743e+00
1.084501381972374112e+00,8.722273442170900282e-01,3.726953083954772872e+00,2.145208614564094507e+00
1.093774258016705359e+00,8.550727147441905540e-01,3.661415093922022024e+00,2.123685240331058655e+00
1.100825231360545775e+00,8.355863136145761372e-01,3.596023239635695479e+00,2.101610037566437050e+00
1.109703636111911029e+00,8.189009463909540099e-01,3.528016299565523095e+00,2.078760688487253816e+00
1.123591135600488844e+00,8.003321482359674333e-01,3.464746088820942038e+00,2.062790040212528986e+00
1.135452328369619845e+00,7.844894135678306402e-01,3.407757523651003151e+00,2.047220310567478663e+00
1.146932321455801818e+00,7.699169744199690912e-01,3.350155490421304894e+00,2.030927066637302048e+00
1.157773168630192195e+00,7.527954170955086788e-01,3.284403368954551983e+00,2.011509072810757193e+00
1.164308587746391233e+00,7.337860911055780200e-01,3.214706807782012454e+00,1.988782227897262445e+00
1.161391217462917291e+00,7.154666658901738252e-01,3.144587611675020877e+00,1.958898351114726877e+00
1.141097909909572605e+00,6.926020700950881182e-01,3.051324320684382752e+00,1.908911731851423266e+00
1.110975314757258525e+00,6.633628173933184824e-01,2.935254624389510791e+00,1.844820519725429264e+00
1.071514501768406014e+00,6.298023717802286869e-01,2.801710827333900422e+00,1.768394469568369320e+00
1.020223402005659530e+00,5.935105117013530496e-01,2.650107952518161447e+00,1.676551222003072494e+00
9.658070446522986074e-01,5.530315971985706458e-01,2.484493869986401648e+00,1.579108846786687836e+00
9.022655595776689630e-01,5.106055130920561513e-01,2.307201896237085936e+00,1.470360840066133434e+00
8.345412751925459505e-01,4.658006306350405135e-01,2.121025895056448007e+00,1.356662356668006497e+00
7.590984307057953018e-01,4.193764537977784368e-01,1.925408842298176326e+00,1.233447505976640768e+00
6.819423197749190368e-01,3.721015822325957068e-01,1.721726694339146935e+00,1.105936141917783999e+00
6.020821268730714992e-01,3.247893317213509934e-01,1.517113228305656092e+00,9.760040983520502644e-01
5.222150323382114268e-01,2.783480330449667473e-01,1.311308910974072761e+00,8.460335395242896128e-01
4.383000655943356527e-01,2.358299970317644934e-01,1.114026995857825053e+00,7.147300189582038721e-01
3.553990538816933498e-01,1.930959541264424262e-01,9.218191742418935242e-01,5.866549241249042757e-01
2.734051755179526255e-01,1.549933143719484652e-01,7.365346156155889723e-01,4.599181992485169013e-01
1.991791341983407682e-01,1.137982754702409477e-01,5.575393708071207932e-01,3.444484721986746378e-01
1.322091052083755602e-01,8.220637140757471040e-02,4.013590786315925363e-01,2.400124996744978090e-01
7.445266952903423219e-02,5.628789834413743670e-02,2.625839103981810752e-01,1.464061132603434734e-01
3.526811591225133269e-02,3.324545081661409163e-02,1.430280654277333308e-01,7.449161026585157663e-02
1.896173778955564243e-02,1.330516816879546808e-02,5.007953673907248465e-02,2.923610781208480641e-02
1.838477631084758576e-02,1.095399470512271010e-02,2.008699828247350813e-02,1.935846068259721581e-02
1.623699479583053454e-02,1.123955070275640261e-02,7.580237463301940301e-03,1.351850583458347882e-02
1.597466744567203195e-02,1.118302284714702867e-02,5.957348403444988685e-03,1.319090595826092130e-02
1.658455606881791000e-02,1.169999999999144294e-02,5.957348403444988685e-03,1.275735082216146975e-02
1.510463505020277243e-02,1.205570404413578052e-02,5.629165124601116094e-03,1.160818676623334191e-02
1.564057224016351944e-02,1.226417547166496272e-02,5.629165124601116094e-03,1.113552872564991560e-02
1.497823420833581214e-02,1.233288287464815933e-02,5.629165124601116094e-03,1.113552872564991560e-02
1.497823420833581214e-02,1.226417547166526283e-02,5.629165124601116094e-03,1.053565375284315833e-02
1.273734666246546798e-02,1.205570404413639288e-02,5.629165124601116094e-03,1.013656746634742679e-02
1.240120961841336550e-02,1.169999999999239183e-02,5.629165124601116094e-03,9.797958971123801875e-03
1.240120961841336550e-02,1.118302284714834879e-02,5.200000000002090970e-03,1.013656746634742679e-02
1.240120961841336550e-02,1.048093507278175483e-02,5.200000000002090970e-03,9.205976319752610937e-03
1.133313725319727051e-02,9.553009996848955271e-03,4.641928478554719316e-03,8.888194417307504827e-03
1.108816937099333690e-02,8.324061508658504860e-03,4.641928478554720183e-03,8.888194417307504827e-03
9.619121581507012256e-03,6.970473441594511425e-03,3.900000000001569312e-03,8.717797887073419280e-03
9.985489472218406909e-03,5.200000000002091838e-03,3.900000000001569312e-03,7.681145747861622790e-03
8.696407304153259618e-03,5.200000000002091838e-03,3.900000000001569312e-03,7.262919523160369685e-03
9.728309205601729306e-03,6.970473441594511425e-03,3.900000000001569312e-03,5.894913061270437397e-03
1.077903056864781654e-02,8.499852939900560608e-03,2.833284313302577608e-03,5.385164807129607517e-03
1.118302284715132384e-02,9.619121581511621416e-03,4.110960958220546621e-03,4.974937185528575598e-03
1.123955070275911225e-02,9.641058033219617254e-03,4.992744736116603785e-03,5.385164807129605782e-03
1.196776921568583514e-02,9.619121581512199079e-03,5.666568626605155215e-03,5.385164807129605782e-03
1.191469680688129508e-02,9.553009996850115801e-03,6.200604809212641524e-03,5.722761571124594486e-03
1.095399470512726375e-02,9.441795380112942213e-03,6.628725367673287891e-03,5.722761571124593619e-03
1.077903056865296000e-02,9.283856957101677479e-03,6.628725367673287891e-03,5.722761571124593619e-03
9.441795380118224446e-03,9.076756028445829086e-03,6.628725367673287024e-03,5.385164807129605782e-03
9.100000000001631090e-03,8.817028978058851982e-03,6.628725367673287024e-03,5.385164807129605782e-03
8.696407304171104719e-03,8.499852939900232746e-03,6.628725367673287024e-03,5.385164807129605782e-03
8.696407304171104719e-03,8.118497397913674793e-03,6.628725367673287891e-03,5.722761571124593619e-03
8.696407304171104719e-03,7.663386979654024898e-03,6.628725367673287891e-03,5.099019513588146611e-03
9.100000000001631090e-03,7.120393247562239840e-03,6.628725367673287024e-03,4.582575694951671920e-03
9.100000000001629355e-03,6.467418341187489671e-03,6.628725367673287024e-03,4.769696007080390446e-03
9.100000000001629355e-03,5.666568626596352361e-03,9.100000000003660716e-03,4.769696007080390446e-03
9.100000000001631090e-03,4.641928478544571184e-03,1.046076001063441126e-02,4.769696007080390446e-03
9.100000000001631090e-03,4.641928478544571184e-03,1.196776921569409242e-02,4.582575694951671920e-03
9.441795380118224446e-03,4.641928478544571184e-03,1.317753770626894048e-02,4.582575694951672787e-03
9.985489472231726116e-03,4.641928478544571184e-03,1.416642156651288717e-02,6.782329983119099286e-03
9.441795380118224446e-03,3.899999999993042279e-03,1.497823420834981135e-02,7.262919523160368818e-03
8.817028978062205202e-03,2.833284313296383344e-03,1.564057224017704681e-02,7.681145747861621922e-03
8.092434738689653628e-03,0.000000000000000000e+00,1.560000000000627551e-02,8.046738469708223165e-03
8.324061508659394773e-03,0.000000000000000000e+00,1.531298468621283132e-02,7.745966692407788186e-03
8.324061508659394773e-03,0.000000000000000000e+00,1.440303787401001415e-02,8.888194417307506562e-03
8.324061508659393038e-03,0.000000000000000000e+00,1.357239846158917254e-02,8.529361054608232059e-03
8.324061508659394773e-03,2.833284313296383344e-03,1.265414951706075181e-02,8.529361054608232059e-03
8.324061508659393038e-03,3.899999999993042279e-03,1.265414951706075181e-02,8.888194417307504827e-03
8.324061508659394773e-03,3.899999999993042279e-03,1.265414951706075007e-02,9.096702699321852076e-03
1.251988418477088978e-02,3.899999999993042279e-03,1.251988418477288124e-02,1.235920709430542858e-02
1.392578543566090968e-02,7.120393247564834986e-03,1.224693839292583138e-02,1.465435088975289811e-02
1.606696922260647531e-02,9.099999999999193803e-03,1.182571350913392064e-02,1.710993863227047024e-02
1.796635744941846996e-02,1.056124992602679863e-02,1.123955070276840169e-02,1.920937271230119606e-02
1.814187145804606674e-02,1.170000000000060054e-02,1.046076001063441126e-02,1.956399754651821227e-02
1.766996038479674500e-02,1.260396762928342289e-02,9.441795380120866429e-03,1.959591794227139028e-02
1.714817774576384707e-02,1.265414951705651735e-02,9.441795380120866429e-03,1.926136028426401678e-02
1.714817774576384707e-02,1.267083264825237532e-02,9.441795380120866429e-03,1.894069692488184464e-02
1.714817774576384707e-02,1.265414951705622591e-02,9.441795380120866429e-03,1.860107523774458260e-02
1.714817774576385054e-02,1.260396762928283482e-02,9.441795380120866429e-03,1.824143634696132749e-02
1.718509528633208744e-02,1.251988418476801188e-02,9.441795380120866429e-03,1.824143634696132749e-02
1.718509528633208744e-02,1.240120961842021766e-02,9.441795380120866429e-03,1.813835714722343562e-02
1.718509528633208744e-02,1.224693839292055088e-02,9.441795380120866429e-03,1.802082129094626645e-02
1.718509528633208744e-02,1.205570404414374810e-02,1.015332457868273544e-02,1.802082129094531929e-02
1.664812301733565453e-02,1.182571350912813880e-02,1.118302284715991246e-02,1.757839583125262242e-02
1.668614694890166450e-02,1.155465274250883773e-02,1.196776921569409416e-02,1.774119499921598606e-02
1.668614694890166450e-02,1.123955070276199016e-02,1.196776921569409416e-02,1.729161646579687947e-02
1.668614694890166450e-02,9.619121581516613950e-03,1.118302284715991420e-02,1.600000000000818129e-02
1.719738352192890646e-02,7.439590042471729524e-03,1.029793668654480250e-02,1.512448346226390704e-02
1.719738352192890646e-02,6.628725367673286156e-03,1.040000000000418368e-02,1.512448346226390877e-02
1.597466744568382113e-02,5.629165124601116094e-03,1.046076001063441126e-02,1.532155344605242407e-02
1.553214408895890915e-02,5.200000000002090970e-03,1.048093507279233144e-02,1.525614630239822966e-02
1.330516816879998010e-02,4.641928478554720183e-03,1.046076001063441299e-02,1.392838827718818374e-02
9.964311315886532211e-03,4.992744736116602917e-03,1.040000000000418541e-02,1.194780314535026297e-02
7.439590042462170330e-03,4.992744736116603785e-03,1.029793668654480424e-02,1.029563014098536754e-02
6.467418341181491864e-03,4.641928478554720183e-03,1.015332457868273371e-02,8.366600265333146158e-03
6.467418341181491864e-03,5.200000000002091838e-03,9.964311315895339402e-03,8.046738469708221431e-03
6.368673331224900848e-03,5.629165124601116094e-03,9.728309205616162206e-03,8.046738469708221431e-03
6.200604809199084660e-03,5.957348403444988685e-03,9.985489472233207570e-03,8.306623862910518172e-03
5.957348403431964382e-03,6.200604809212640657e-03,1.006975670014333482e-02,8.529361054608233794e-03
5.957348403431964382e-03,6.368673331238825473e-03,9.985489472233207570e-03,8.291561975880958751e-03
6.970473441590535439e-03,6.467418341195631595e-03,9.728309205616160471e-03,7.810249675899550749e-03
2.844446343315297498e-02,6.500000000002614797e-03,1.029793668654480077e-02,2.426932219902477872e-02
5.887435774595960875e-02,9.553009996858239511e-03,5.583571885450894917e-02,6.319810123729614759e-02
1.206463737540421077e-01,3.100983714887974030e-02,1.405488793978774686e-01,1.343828486079955420e-01
1.775951787070792764e-01,5.236838263685909128e-02,2.455064714014653926e-01,2.120636696843663238e-01
2.481766054647320530e-01,7.944638128952478950e-02,3.705820961676330461e-01,3.052421170153324370e-01
3.217099470019531005e-01,1.061790468972130530e-01,5.046357374383984018e-01,4.053467651283292339e-01
4.081104599247586395e-01,1.348166440021435208e-01,6.472786030759847264e-01,5.187041546006780912e-01
4.922624706393899929e-01,1.663530207119822413e-01,7.955689332169761929e-01,6.310736882488484634e-01
5.828307558802919841e-01,1.997140205393755918e-01,9.408129729122550744e-01,7.452154051011014024e-01
6.753556303903822666e-01,2.311259613284560310e-01,1.082785873337841487e+00,8.605004357930300385e-01
7.653663746859991068e-01,2.608395819272903426e-01,1.220640467131904439e+00,9.719746653076911658e-01
8.534603959762772085e-01,2.870403238222875575e-01,1.349304187349906092e+00,1.079862954267807096e+00
9.339925521651604168e-01,3.115826375137157322e-01,1.469592933434286319e+00,1.179527341777202976e+00
1.015143313773965605e+00,3.318974088479816342e-01,1.577979391500405670e+00,1.275823165646397417e+00
1.083921531984665787e+00,3.492478489554436960e-01,1.673521664036648149e+00,1.358604062999956286e+00
1.148771059654617455e+00,3.633982526100035804e-01,1.759250667187592931e+00,1.436430558711417893e+00
1.201991135574634217e+00,3.740161226471433453e-01,1.827045710292982461e+00,1.498827124787910581e+00
1.248943497521004531e+00,3.806603341563224441e-01,1.875524174064411964e+00,1.549756432475761114e+00
1.283735354346840829e+00,3.799354254343779158e-01,1.897101696667840676e+00,1.584031170779160558e+00
1.303923977845334869e+00,3.750961843314348232e-01,1.893926896688466366e+00,1.597917003476713171e+00
1.319877138221586144e+00,3.621678443760579236e-01,1.855633770440710650e+00,1.596693771516631388e+00
1.326172047661991593e+00,3.457828943137587485e-01,1.798349139488772508e+00,1.581702484666441588e+00
1.334540230753650247e+00,3.306060003992654650e-01,1.736117146825065571e+00,1.565021086119926741e+00
1.338162152917203418e+00,3.132237977868226331e-01,1.670277922981683316e+00,1.544785664744464215e+00
1.341999734537974609e+00,2.966707097102771473e-01,1.606162889466693944e+00,1.524860977269732132e+00
1.341432923220537754e+00,2.795838827615054756e-01,1.541083518178038014e+00,1.501483932647964314e+00
1.346567837132613077e+00,2.636236853926417489e-01,1.478192037591870900e+00,1.483332059924547863e+00
1.345046336562427003e+00,2.479526366062648202e-01,1.416754887057040779e+00,1.460727900739902996e+00
1.347068976519018690e+00,2.343202669424880868e-01,1.355511065982129448e+00,1.440137059449549728e+00
1.350479770303872007e+00,2.206785898087972875e-01,1.294221005083755704e+00,1.420624070611218315e+00
1.357370583149642984e+00,2.074905479774921124e-01,1.234718757450460558e+00,1.404087248001343768e+00
1.364002349704719119e+00,1.938035796883026129e-01,1.172924774868364439e+00,1.386839842952310997e+00
1.367964495153292770e+00,1.805970929998607921e-01,1.110065272855610408e+00,1.367499177330644411e+00
1.376897471673182327e+00,1.655599891278113911e-01,1.042735340342889616e+00,1.349595865435275543e+00
1.382665357199637901e+00,1.503679154607169832e-01,9.754081145858912727e-01,1.329598717658823537e+00
1.388194273147679070e+00,1.354684834195810650e-01,9.149587572672347457e-01,1.313040364954557893e+00
1.392307889800246778e+00,1.213604136446519571e-01,8.546785711599415025e-01,1.293974883836621403e+00
1.397040994387785062e+00,1.086025321988455389e-01,7.955243223811582221e-01,1.275223411798892093e+00
1.404752113363783916e+00,9.255370062834268607e-02,7.348151536270883799e-01,1.259767438855286192e+00
1.410701275961715684e+00,7.903315759857394707e-02,6.782961005342739158e-01,1.244839246649947162e+00
1.417294556540740658e+00,6.473947790954776016e-02,6.217816558085321743e-01,1.230825332855969290e+00
1.422217824385563878e+00,5.446053617070364256e-02,5.601114531948081510e-01,1.213653574954568715e+00
1.427401183970367526e+00,4.601247113555635010e-02,5.005523349261290500e-01,1.197019110123144214e+00
1.432650135238886291e+00,4.444783459292877409e-02,4.397306448270337231e-01,1.180901774069294197e+00
1.440178232025462801e+00,4.733856778568815149e-02,3.824387009704919849e-01,1.167426550152088849e+00
1.446208224115730134e+00,5.717044691097319248e-02,3.252702876070869831e-01,1.150953843557598777e+00
1.454977486939224018e+00,6.865120173748123777e-02,2.734105841038305673e-01,1.137912452695729382e+00
1.445727860802296760e+00,8.034799312988782916e-02,2.227698981011536628e-01,1.111478294884791884e+00
1.423638897333159736e+00,9.191468870643526579e-02,1.809978660095175607e-01,1.078738151730994632e+00
1.385584586916286609e+00,1.043244937682471229e-01,1.490244610793800828e-01,1.036452965647743474e+00
1.335988153951966462e+00,1.131280137720145906e-01,1.291702268326558323e-01,9.893607784827500584e-01
1.273452522672119169e+00,1.188113946555679756e-01,1.194586120796628792e-01,9.345280894654766080e-01
1.200157542783439890e+00,1.222604903474589222e-01,1.166292737694919757e-01,8.738608298808181463e-01
1.118535554866267212e+00,1.236623932325467551e-01,1.158094987468603482e-01,8.067618917623656793e-01
