4.523416269812010615e-01,1.773868935406446024e-01,2.028791512206220837e-01,2.471897044781597996e-01
4.483563175645013388e-01,1.873207076113047875e-01,1.986747090094762025e-01,2.488749686087373403e-01
4.454392663427866328e-01,1.972608108570983176e-01,1.963505729556194179e-01,2.516003775831823219e-01
4.413227163879058224e-01,2.058304824363970942e-01,1.961352785706844126e-01,2.553326261957133969e-01
4.373509917674818781e-01,2.144990151492542352e-01,1.980101007524616985e-01,2.600475917981167617e-01
4.323213474951242974e-01,2.232548935633886511e-01,1.996039829261933019e-01,2.654482058707496872e-01
4.322651501104385896e-01,2.324883814301264839e-01,1.990093653575129851e-01,2.686498650660371634e-01
4.317076672935054593e-01,2.405351325690283371e-01,2.004393860996388499e-01,2.734958866235468466e-01
4.306371413382733548e-01,2.469692086070650883e-01,2.004393860996387944e-01,2.754428252832155088e-01
4.312058064312214722e-01,2.562509073154669026e-01,2.000479942413820877e-01,2.786480755361502859e-01
4.311494636434098915e-01,2.645907216816190122e-01,1.959197476008990857e-01,2.795603691512802413e-01
4.273120961311533406e-01,2.728451942035995392e-01,1.901780481548802360e-01,2.789959677127971105e-01
4.243937558447343772e-01,2.821958362556045707e-01,1.877262568209359384e-01,2.812698881857070288e-01
4.223074561264577031e-01,2.920374119868890950e-01,1.852340343997290473e-01,2.836983433155720324e-01
4.178822651178200065e-01,3.033063261786670406e-01,1.795636029377891685e-01,2.845606262292803001e-01
4.133120975727664348e-01,3.111993372422248716e-01,1.786211353675706548e-01,2.873025408867802555e-01
4.086758373087403529e-01,3.198132111092348295e-01,1.780762757921446893e-01,2.901874394249343569e-01
4.042827568670224747e-01,3.257654485976066994e-01,1.768716766472235025e-01,2.914768429909997960e-01
4.013085471305090635e-01,3.322377574870141181e-01,1.782126468576233635e-01,2.943717887298306080e-01
3.987335451150304522e-01,3.385994683988740039e-01,1.775571105306682773e-01,2.958986312911908168e-01
3.965165160494579233e-01,3.469198034128349595e-01,1.760660316472203168e-01,2.988858477746981213e-01
3.922355510404430534e-01,3.562948778750544276e-01,1.725918306293782734e-01,3.007070833884697425e-01
3.896504683687676551e-01,3.650309952593066010e-01,1.705664899679887048e-01,3.030115509349436964e-01
3.835242365222829020e-01,3.730541348115578582e-01,1.666473747167952768e-01,3.048684142380117534e-01
3.732896295103843021e-01,3.770554700571256412e-01,1.647195419493388546e-01,3.055368226580880697e-01
3.606855798337382790e-01,3.751547514026711272e-01,1.594289810542613428e-01,3.004313565525407737e-01
3.471334721688474345e-01,3.691427772556303277e-01,1.520763870559793118e-01,2.917807395973899265e-01
3.300976219241816279e-01,3.586321618315902460e-01,1.454664566145750237e-01,2.819623201777142762e-01
3.121380944389838263e-01,3.428274019094739167e-01,1.388081049506837417e-01,2.688140621321730706e-01
2.943825529816602171e-01,3.256305383406168930e-01,1.312034298332174775e-01,2.545049115439618759e-01
2.756613139343276897e-01,3.050841318390714596e-01,1.220962325381090841e-01,2.374784200722244720e-01
2.527355139271091344e-01,2.812713058596626459e-01,1.119887940822651418e-01,2.177355046840085406e-01
2.283295589712378282e-01,2.577149588207869879e-01,1.024837914013723150e-01,1.991080108885624755e-01
2.065486867544792382e-01,2.334025010577219506e-01,9.246464189083310192e-02,1.798409019105497164e-01
1.817433011145114519e-01,2.095945132869652672e-01,7.841866805805881857e-02,1.579390705303788112e-01
1.580770065506049149e-01,1.836396675557868396e-01,6.687106997798088204e-02,1.363258962926704454e-01
1.339867437472826717e-01,1.576219845072378001e-01,5.438290172471504230e-02,1.139473562659525790e-01
1.082908583399355834e-01,1.290393254012121571e-01,4.113015925084669011e-02,9.063663718386695545e-02
8.517480554718041830e-02,1.038760198505889742e-01,3.421618768945483557e-02,7.344896187149238531e-02
6.348407280570457500e-02,7.902246516023135603e-02,2.411140808828864460e-02,5.384004086179705606e-02
4.634641302193726747e-02,5.439843747755984671e-02,1.739281460833741119e-02,3.702701716314707459e-02
3.470659159295248070e-02,3.664870393342688215e-02,9.441795380116994527e-03,2.142428528562866433e-02
2.806314308839974805e-02,2.371386725104092721e-02,6.970473441596292986e-03,1.113552872566025281e-02
2.342706767822210975e-02,1.861316738225912010e-02,5.957348403442545327e-03,7.921489758877905268e-03
1.940225502357906251e-02,1.748971126119568814e-02,5.957348403442545327e-03,8.046738469716064115e-03
1.606696922260071256e-02,1.708647125652325988e-02,5.957348403442545327e-03,8.046738469716102279e-03
1.532677395931703393e-02,1.644384383287544535e-02,5.957348403442545327e-03,7.921489758878021495e-03
1.424078649513429128e-02,1.553214408895296078e-02,5.957348403442545327e-03,7.664854858378564867e-03
1.392578543565853484e-02,1.429999999999988919e-02,5.957348403442545327e-03,7.262919523167614758e-03
1.392578543565853311e-02,1.265414951705556325e-02,5.957348403442545327e-03,6.689544080130487708e-03
1.424078649513429128e-02,1.039999999999991973e-02,5.629165124598808044e-03,5.894913061276486378e-03
1.451990013739760943e-02,6.970473441596291252e-03,5.199999999999959863e-03,4.769696007085473186e-03
1.476516169908067763e-02,4.641928478552817192e-03,4.641928478552816324e-03,4.582575694956556034e-03
1.440303787400419588e-02,3.899999999999970764e-03,3.899999999999970764e-03,4.582575694956556034e-03
1.306483830745711061e-02,2.833284313301415776e-03,2.833284313301416210e-03,4.330127018922869803e-03
1.118302284715532932e-02,2.833284313301416210e-03,1.776356839400250465e-15,4.330127018922869803e-03
1.046076001063012129e-02,3.899999999999970331e-03,2.833284313301416210e-03,4.000000000000625451e-03
9.641058033224287130e-03,4.641928478552817192e-03,3.899999999999970331e-03,3.570714214271982975e-03
8.623224454923974006e-03,5.199999999999959863e-03,4.641928478552817192e-03,3.000000000000468871e-03
7.238093671678972989e-03,5.629165124598808044e-03,5.199999999999959863e-03,2.179449471770677615e-03
6.200604809210100155e-03,5.957348403442546195e-03,5.629165124598808044e-03,2.179449471770677615e-03
6.368673331236213847e-03,6.200604809210099287e-03,5.957348403442546195e-03,2.179449471770677615e-03
7.690903718029442129e-03,6.368673331236213847e-03,6.200604809210098420e-03,2.179449471770677615e-03
7.663386979658478801e-03,6.467418341192979203e-03,6.368673331236213847e-03,2.179449471770677615e-03
7.580237463298833411e-03,6.499999999999951129e-03,6.467418341192979203e-03,2.179449471770677615e-03
7.580237463298833411e-03,6.467418341192979203e-03,6.499999999999951129e-03,2.179449471770677615e-03
7.439590042468680747e-03,6.368673331236214714e-03,6.467418341192980938e-03,2.179449471770677615e-03
7.439590042468681615e-03,6.200604809210100155e-03,6.368673331236213847e-03,2.179449471770677615e-03
7.580237463298831677e-03,5.957348403442546195e-03,6.200604809210100155e-03,2.179449471770677615e-03
7.439590042468680747e-03,5.957348403442546195e-03,5.957348403442546195e-03,3.162277660168592765e-03
7.238093671678972989e-03,5.957348403442546195e-03,5.629165124598808044e-03,3.840572873934465156e-03
6.970473441596292119e-03,5.957348403442546195e-03,5.199999999999959863e-03,4.358898943540804455e-03
6.628725367670569579e-03,5.957348403442546195e-03,5.199999999999960730e-03,4.358898943540804455e-03
6.628725367670569579e-03,5.957348403442546195e-03,5.199999999999960730e-03,4.358898943540805322e-03
6.200604809210100155e-03,5.957348403442546195e-03,5.199999999999960730e-03,4.358898943540805322e-03
6.200604809210100155e-03,6.200604809210099287e-03,5.199999999999960730e-03,3.570714214271348934e-03
6.200604809210100155e-03,6.368673331236214714e-03,5.629165124598808044e-03,3.570714214271348934e-03
6.628725367670569579e-03,6.368673331236214714e-03,5.957348403442546195e-03,4.358898943540804455e-03
6.200604809210100155e-03,6.368673331236213847e-03,6.200604809210098420e-03,4.974937185533368639e-03
6.200604809210100155e-03,6.467418341192980070e-03,6.368673331236213847e-03,4.974937185533368639e-03
6.200604809210100155e-03,6.499999999999951129e-03,6.467418341192980070e-03,4.974937185533368639e-03
6.200604809210100155e-03,6.467418341192980070e-03,6.499999999999951129e-03,4.974937185533368639e-03
5.199999999999959863e-03,6.368673331236214714e-03,6.467418341192980070e-03,4.974937185533368639e-03
5.199999999999960730e-03,6.200604809210100155e-03,6.368673331236214714e-03,4.974937185533367771e-03
5.629165124598808044e-03,5.957348403442546195e-03,6.368673331236213847e-03,5.385164807134751840e-03
5.957348403442546195e-03,5.629165124598807177e-03,6.368673331236213847e-03,5.722761571130032844e-03
5.957348403442546195e-03,5.199999999999959863e-03,6.368673331236213847e-03,6.000000000000227374e-03
5.957348403442546195e-03,4.641928478552817192e-03,6.368673331236213847e-03,6.224949798994589695e-03
5.629165124598808044e-03,3.899999999999970764e-03,6.368673331236213847e-03,6.403124237433072824e-03
5.629165124598808044e-03,4.641928478552817192e-03,6.200604809210099287e-03,6.782329983125594958e-03
5.629165124598807177e-03,5.199999999999960730e-03,5.957348403442545327e-03,7.000000000000408673e-03
5.629165124598807177e-03,5.629165124598808044e-03,5.629165124598808044e-03,7.071067811865952395e-03
5.629165124598807177e-03,5.957348403442546195e-03,5.629165124598808044e-03,7.399324293474897687e-03
5.957348403442546195e-03,6.200604809210099287e-03,5.629165124598808044e-03,7.681145747869172306e-03
5.957348403442546195e-03,6.368673331236213847e-03,5.957348403442545327e-03,7.681145747869172306e-03
5.957348403442545327e-03,6.467418341192980070e-03,6.200604809210098420e-03,7.681145747869172306e-03
5.957348403442546195e-03,6.499999999999951129e-03,6.368673331236213847e-03,7.681145747869172306e-03
5.629165124598808044e-03,6.467418341192980070e-03,6.467418341192980070e-03,7.745966692415356784e-03
5.629165124598807177e-03,6.368673331236213847e-03,6.499999999999951129e-03,7.681145747869080366e-03
5.199999999999960730e-03,6.368673331236213847e-03,6.467418341192979203e-03,7.921489758877905268e-03
4.641928478552816324e-03,6.368673331236214714e-03,6.368673331236214714e-03,8.124038404636444236e-03
4.641928478552816324e-03,6.368673331236214714e-03,6.200604809210100155e-03,8.291561975888993991e-03
4.641928478552816324e-03,6.368673331236214714e-03,6.970473441596291252e-03,9.096702699330591613e-03
9.283856957105634383e-03,6.368673331236214714e-03,7.439590042468681615e-03,9.733961166966346307e-03
1.191469680688509239e-02,6.368673331236214714e-03,8.118497397917855476e-03,1.024695076596002924e-02
1.265414951705556325e-02,6.368673331236214714e-03,8.696407304168705596e-03,1.071214264281469125e-02
1.330516816879806670e-02,6.368673331236214714e-03,9.192388155425048821e-03,1.113552872566044363e-02
1.380389437803683853e-02,6.368673331236214714e-03,9.619121581516608746e-03,1.152171862180330353e-02
1.369634987870845498e-02,6.368673331236214714e-03,9.985489472229113622e-03,1.187434208703829798e-02
1.355682484949913280e-02,6.200604809210100155e-03,9.728309205612172342e-03,1.152171862180323414e-02
1.355682484949913280e-02,5.957348403442546195e-03,9.283856957105634383e-03,1.095445115010357587e-02
1.355682484949913280e-02,5.957348403442546195e-03,8.623224454923972271e-03,9.949874371066362577e-03
1.338431918328299858e-02,5.957348403442545327e-03,8.623224454923974006e-03,9.949874371066362577e-03
1.338431918328299858e-02,5.957348403442546195e-03,8.623224454923974006e-03,9.949874371066362577e-03
1.317753770626353856e-02,5.957348403442546195e-03,9.441795380116996261e-03,1.071214264281455768e-02
1.293483668238596014e-02,5.957348403442546195e-03,1.015332457867857384e-02,1.140175425099175868e-02
1.265414951705556498e-02,5.957348403442546195e-03,1.077903056865496707e-02,1.203120941551642786e-02
1.233288287465658488e-02,6.200604809210099287e-03,1.133313725320566484e-02,1.275735082217357465e-02
1.196776921568918836e-02,6.200604809210099287e-03,1.182571350912907208e-02,1.288409872672559471e-02
1.155465274251017520e-02,6.200604809210100155e-03,1.182571350912907382e-02,1.288409872672559471e-02
1.108816937100070253e-02,6.368673331236213847e-03,1.226417547167349062e-02,1.345362404707420821e-02
1.108816937100070253e-02,6.368673331236213847e-03,1.851074012566744295e-02,1.774119499921047657e-02
1.392578543565851402e-02,9.283856957105918878e-03,3.072926129928908040e-02,2.817800560721097497e-02
1.888359076023410354e-02,2.013951340027887379e-02,5.537984741763007923e-02,5.121279137090666012e-02
2.365142701825829336e-02,3.249349934987027372e-02,8.214467420350497762e-02,7.740155037206949973e-02
3.702148025133511489e-02,5.022695989207411754e-02,1.186405811685023320e-01,1.136265813971363142e-01
4.898775357168357741e-02,6.532095758636749516e-02,1.572341804443294910e-01,1.500091663865914249e-01
6.211157299569865231e-02,8.257558658586719447e-02,1.956661953429871537e-01,1.868548902223329533e-01
7.477825552926466168e-02,9.801646545351484774e-02,2.324374915972033939e-01,2.215874545185267108e-01
8.832349630760777393e-02,1.151270928148543371e-01,2.707965841734344403e-01,2.580595861424259674e-01
9.996273055494234172e-02,1.332912131387515020e-01,3.070938740841308023e-01,2.943276235761777548e-01
1.111480993989550914e-01,1.487634027575333306e-01,3.413855445094299279e-01,3.275404555165670750e-01
1.225228448086315147e-01,1.648631174641558561e-01,3.788200892244232842e-01,3.631335842358844879e-01
1.329309595241078279e-01,1.811343700129825762e-01,4.124217986479375986e-01,3.956068123781492085e-01
1.411622824978400470e-01,1.947170447084694556e-01,4.445657881573884529e-01,4.257261443698285297e-01
1.473809604392643524e-01,2.080771731834130944e-01,4.699351657409774896e-01,4.512327559032034419e-01
1.526324015404330880e-01,2.174189274189348708e-01,4.942475366655861846e-01,4.736359361366068721e-01
1.566958439142532022e-01,2.261364853357371030e-01,5.142559941313276095e-01,4.922628870837205683e-01
1.593176386970381608e-01,2.335807355070190772e-01,5.281468995459502880e-01,5.062457407228231343e-01
1.592168332809065501e-01,2.386296869628755923e-01,5.351718859394615224e-01,5.141835761671116334e-01
1.570795976567294083e-01,2.397610268579945247e-01,5.355558234208643853e-01,5.143938180032879837e-01
1.536793008182949227e-01,2.395353627337724611e-01,5.338534326011215025e-01,5.126148651765765063e-01
1.500866749581720727e-01,2.376361241478238961e-01,5.276238622352100727e-01,5.068419378859643221e-01
1.452804529177962045e-01,2.363811487830617397e-01,5.203914776396708630e-01,5.006243601743723959e-01
1.369311049396739199e-01,2.336060572844803895e-01,5.141146637667515229e-01,4.947006670705020315e-01
1.315892852780954636e-01,2.328878431777836600e-01,5.082567756557703209e-01,4.904548908921184114e-01
1.256704022433285384e-01,2.308543426058950188e-01,5.041184781378281743e-01,4.863270504506199687e-01
1.197465135191835284e-01,2.297913183738671539e-01,4.985563558916885629e-01,4.824051720286589018e-01
1.136645393251563135e-01,2.284553512176941692e-01,4.926035195773573738e-01,4.776965564037489176e-01
1.088803356901511948e-01,2.269272791005964296e-01,4.855269405501613789e-01,4.716502941799146642e-01
1.029609027738199734e-01,2.244298554114402544e-01,4.773191254286800467e-01,4.645565089415926718e-01
9.720488670843664691e-02,2.209034347854283709e-01,4.679205488114407951e-01,4.562880121151552948e-01
9.315432088743928751e-02,2.186735637885841577e-01,4.636464170033022802e-01,4.517352653933497386e-01
8.971648399263093543e-02,2.178460236038290143e-01,4.599295462350728725e-01,4.482900846550145202e-01
8.566940819218961389e-02,2.161521223583059148e-01,4.559665448253850673e-01,4.444085957764545292e-01
8.092173688200227089e-02,2.158734061898316126e-01,4.483285179419216893e-01,4.392675722153869255e-01
7.692002340093251345e-02,2.124406446516297342e-01,4.420549598183465823e-01,4.331639412508849762e-01
7.383725347004727046e-02,2.094120041926918196e-01,4.393398997359561631e-01,4.287991954283497109e-01
7.079929378178857757e-02,2.057740265436820981e-01,4.347421390893686510e-01,4.229713347261254697e-01
6.762499537892777135e-02,2.026447322285976071e-01,4.303623444261823194e-01,4.181324550904892967e-01
6.385567711644755950e-02,1.990093653575128740e-01,4.286507290323906538e-01,4.144499366630426951e-01
6.075327151684920685e-02,1.962300372012400762e-01,4.242284643915351094e-01,4.095473110643018666e-01
5.927486819892560654e-02,1.943173885682906166e-01,4.216090606237014038e-01,4.060846586612205100e-01
5.836985523367348855e-02,1.943749983922829772e-01,4.173607432425814334e-01,4.031485458239927322e-01
5.599062421513086724e-02,1.929295920795976449e-01,4.142881967905916452e-01,4.002283723076113242e-01
5.332773668551850366e-02,1.901736048982612948e-01,4.080737065776229855e-01,3.949303736103365048e-01
5.049542058444505405e-02,1.884092022699528357e-01,4.043454556440568837e-01,3.915772592988514544e-01
4.694422222169623155e-02,1.876643546334786083e-01,3.987690402977643322e-01,3.877947266273743532e-01
4.311612227462018054e-02,1.860170086309314019e-01,3.909581147642288701e-01,3.817364928848171468e-01
3.910278123100704994e-02,1.817258649724909081e-01,3.789109756921802408e-01,3.712411615109509344e-01
3.499753562752663805e-02,1.737774726482117504e-01,3.635185655506468771e-01,3.560796961355701118e-01
3.090064724241217003e-02,1.655140477421781220e-01,3.462737356485471873e-01,3.399323462102420979e-01
2.692600973037029277e-02,1.563503357847370601e-01,3.269047682429853663e-01,3.210513977543157371e-01
2.400604090640514471e-02,1.466106663923195941e-01,3.073854054765775001e-01,3.014979270243824394e-01
2.146968793438781831e-02,1.366175684163645210e-01,2.843963563409347417e-01,2.795371173923060226e-01
2.055480479109440470e-02,1.267016574477225210e-01,2.593980531923861244e-01,2.565321617263611187e-01
2.018142710513800078e-02,1.157730106717451274e-01,2.309641260022863574e-01,2.305531392108984001e-01
1.949999999999999303e-02,1.038699186482784642e-01,2.061176545082929190e-01,2.055966925804009471e-01
1.843068094238518514e-02,9.096284955958670870e-02,1.786672535749065927e-01,1.778932264028057764e-01
1.804847638998929166e-02,7.878418305726100912e-02,1.539224155215866974e-01,1.528226095837914300e-01
1.617181189601219621e-02,6.585241073795262967e-02,1.312855190034299957e-01,1.286963480445345587e-01
1.355682484949931842e-02,5.188205373729935788e-02,1.055704859323853134e-01,1.028348190060155015e-01
1.191469680688528668e-02,3.995782151218973954e-02,8.490901012260117231e-02,8.082542916681589862e-02
1.125833024919780864e-02,3.157689028387698077e-02,6.657662878217848745e-02,6.293647591023805721e-02
1.040000000000011054e-02,2.413767801591518505e-02,4.702964490616526327e-02,4.407663780280881433e-02
9.283856957105816529e-03,1.497823420834382135e-02,2.772232854577674419e-02,2.507488783623955733e-02
7.800000000000118471e-03,1.108816937100070253e-02,1.658455606882486971e-02,1.552417469625994376e-02
7.800000000000117603e-03,1.169999999999991012e-02,1.196776921568919010e-02,1.240967364599096338e-02
7.800000000000117603e-03,1.196776921568918836e-02,7.799999999999938927e-03,9.630680142129421917e-03
7.800000000000118471e-03,1.123955070276379253e-02,6.970473441596292986e-03,8.944271909999563716e-03
7.800000000000118471e-03,1.029793668654058018e-02,5.957348403442546195e-03,7.921489758877945167e-03
7.800000000000118471e-03,1.015332457867857557e-02,5.957348403442546195e-03,8.124038404636508420e-03
7.800000000000118471e-03,9.964311315891254128e-03,5.957348403442546195e-03,8.291561975889072053e-03
8.092434738692802151e-03,1.029793668654057845e-02,5.957348403442546195e-03,7.921489758878028434e-03
8.324061508662834730e-03,1.046076001063012302e-02,5.957348403442546195e-03,7.399324293474993097e-03
7.580237463299038109e-03,1.046076001063012129e-02,5.957348403442546195e-03,6.689544080130473830e-03
6.500000000000171439e-03,1.029793668654058018e-02,5.957348403442546195e-03,5.722761571130483005e-03
6.467418341193201248e-03,9.964311315891254128e-03,5.629165124598808044e-03,5.567764362830684988e-03
6.368673331236432422e-03,9.441795380116994527e-03,5.199999999999959863e-03,5.361902647382434973e-03
6.368673331236432422e-03,8.696407304168707331e-03,4.641928478552816324e-03,5.099019513593373333e-03
6.368673331236431555e-03,7.663386979658479668e-03,3.899999999999969463e-03,4.769696007085259815e-03
6.368673331236432422e-03,6.200604809210098420e-03,2.833284313301415776e-03,4.358898943541131450e-03
6.368673331236432422e-03,6.200604809210098420e-03,2.833284313301416210e-03,4.358898943541131450e-03
6.368673331236432422e-03,5.957348403442545327e-03,3.899999999999970331e-03,4.472135954999881605e-03
6.368673331236432422e-03,5.629165124598808044e-03,4.641928478552817192e-03,4.358898943540805322e-03
6.368673331236432422e-03,5.199999999999959863e-03,5.199999999999959863e-03,3.999999999999914214e-03
6.200604809210310923e-03,5.199999999999959863e-03,5.629165124598808044e-03,4.330127018922100453e-03
6.200604809210310923e-03,5.199999999999959863e-03,5.957348403442546195e-03,4.582575694955741581e-03
6.200604809210310923e-03,5.199999999999959863e-03,6.200604809210098420e-03,4.769696007084627508e-03
6.200604809210310056e-03,4.641928478552816324e-03,6.368673331236213847e-03,4.898979485566251624e-03
6.200604809210310056e-03,3.899999999999969897e-03,6.467418341192980070e-03,4.974937185532993071e-03
6.200604809210310056e-03,2.833284313301416210e-03,6.499999999999951129e-03,4.999999999999893419e-03
6.200604809210310056e-03,2.833284313301416210e-03,6.467418341192980070e-03,5.830951894845176273e-03
6.368673331236432422e-03,3.899999999999970331e-03,6.368673331236214714e-03,6.403124237432712001e-03
6.467418341193201248e-03,4.641928478552817192e-03,6.200604809210098420e-03,6.782329983125123980e-03
7.663386979658686100e-03,5.199999999999960730e-03,5.957348403442545327e-03,6.538348415310871013e-03
8.499852939904446389e-03,5.629165124598808044e-03,5.629165124598808044e-03,6.244997998398265499e-03
9.076756028449931707e-03,5.629165124598808044e-03,5.199999999999959863e-03,6.244997998398265499e-03
8.817028978062965011e-03,5.629165124598808044e-03,4.641928478552816324e-03,5.894913061275672793e-03
8.817028978062965011e-03,5.629165124598808044e-03,3.899999999999970764e-03,5.477225575051544205e-03
8.817028978062965011e-03,5.629165124598808044e-03,2.833284313301416210e-03,4.974937185532994806e-03
9.441795380117176673e-03,5.629165124598808044e-03,1.776356839400250465e-15,4.974937185532993071e-03
9.441795380117176673e-03,5.629165124598808044e-03,1.776356839400250465e-15,4.974937185532993071e-03
9.441795380117176673e-03,5.629165124598808044e-03,1.776356839400250465e-15,4.974937185532993938e-03
9.441795380117176673e-03,5.629165124598808044e-03,1.776356839400250465e-15,4.974937185532994806e-03
9.441795380117176673e-03,5.629165124598808044e-03,1.776356839400250465e-15,4.974937185532993938e-03
9.100000000000101064e-03,5.629165124598808044e-03,1.776356839400250465e-15,4.974937185532994806e-03
9.192388155425204946e-03,5.629165124598808044e-03,1.776356839400250465e-15,5.477225575051544205e-03
9.100000000000069839e-03,5.629165124598808044e-03,1.776356839400250465e-15,5.894913061275672793e-03
8.817028978062899092e-03,5.629165124598808044e-03,1.776356839400250465e-15,6.244997998398264631e-03
8.324061508662730646e-03,5.629165124598808044e-03,1.776356839400250465e-15,6.538348415310871881e-03
7.580237463298885453e-03,5.629165124598808044e-03,1.776356839400250465e-15,6.782329983125123980e-03
6.499999999999950262e-03,5.199999999999959863e-03,1.776356839400250465e-15,6.403124237432712001e-03
6.467418341192980938e-03,4.641928478552816324e-03,1.776356839400250465e-15,5.830951894845174538e-03
7.439590042468680747e-03,3.899999999999969897e-03,1.776356839400250465e-15,4.999999999999893419e-03
8.324061508662640441e-03,2.833284313301415776e-03,1.776356839400250465e-15,4.974937185532993071e-03
9.076756028449742622e-03,1.776356839400250465e-15,1.776356839400250465e-15,4.898979485566251624e-03
9.728309205612174076e-03,1.776356839400250465e-15,1.776356839400250465e-15,4.898979485566251624e-03
9.985489472229113622e-03,1.776356839400250465e-15,1.776356839400250465e-15,4.769696007084627508e-03
1.006975670013920791e-02,1.776356839400250465e-15,1.776356839400250465e-15,4.582575694955742449e-03
1.108816937100070253e-02,1.776356839400250465e-15,1.776356839400250465e-15,4.330127018922101320e-03
1.108816937100070253e-02,1.776356839400250465e-15,1.776356839400250465e-15,4.330127018922101320e-03
1.056124992602666852e-02,1.776356839400250465e-15,1.776356839400250465e-15,3.999999999999914214e-03
9.964311315891252394e-03,1.776356839400250465e-15,1.776356839400250465e-15,3.570714214271348500e-03
9.283856957105632648e-03,1.776356839400250465e-15,1.776356839400250465e-15,2.999999999999935878e-03
1.077903056865502779e-02,1.776356839400250465e-15,1.776356839400250465e-15,2.999999999999935878e-03
1.205570404414442812e-02,1.776356839400250465e-15,1.776356839400250465e-15,2.999999999999936311e-03
1.357239846158374459e-02,1.776356839400250465e-15,1.776356839400250465e-15,3.570714214271349368e-03
1.392578543565857994e-02,1.776356839400250465e-15,1.776356839400250465e-15,3.999999999999914214e-03
1.424078649513432944e-02,1.776356839400250465e-15,1.776356839400250465e-15,4.330127018922100453e-03
1.424078649513432944e-02,1.776356839400250465e-15,1.776356839400250465e-15,4.330127018922101320e-03
1.424078649513432944e-02,1.776356839400250465e-15,1.776356839400250465e-15,4.330127018922100453e-03
1.424078649513433291e-02,1.776356839400250465e-15,2.833284313301416210e-03,4.330127018922101320e-03
1.424078649513433291e-02,1.776356839400250465e-15,3.899999999999970331e-03,4.330127018922101320e-03
1.418132574902643446e-02,1.776356839400250465e-15,4.641928478552817192e-03,4.330127018922101320e-03
1.400142849854971172e-02,1.776356839400250465e-15,5.199999999999959863e-03,4.330127018922101320e-03
1.369634987870856427e-02,1.776356839400250465e-15,5.629165124598808044e-03,4.330127018922101320e-03
1.317753770626364784e-02,1.776356839400250465e-15,5.957348403442546195e-03,4.330127018922101320e-03
1.317753770626364784e-02,2.833284313301416210e-03,6.200604809210098420e-03,4.330127018922101320e-03
1.260396762928246879e-02,3.899999999999970331e-03,6.368673331236213847e-03,4.330127018922101320e-03
1.048093507278815770e-02,4.641928478552817192e-03,6.467418341192979203e-03,4.330127018922101320e-03
1.123955070276391223e-02,5.199999999999960730e-03,6.499999999999951129e-03,4.330127018922101320e-03
1.191469680688520862e-02,5.629165124598808044e-03,6.467418341192980938e-03,4.330127018922101320e-03
1.251988418476786269e-02,5.957348403442546195e-03,6.368673331236213847e-03,4.330127018922101320e-03
1.306483830745717133e-02,6.200604809210100155e-03,6.200604809210100155e-03,4.330127018922101320e-03
1.440303787400422884e-02,6.368673331236213847e-03,7.580237463298832544e-03,7.262919523166820254e-03
1.440303787400422884e-02,6.467418341192980938e-03,1.504858797362717930e-02,1.428285685708539574e-02
1.440303787400422884e-02,1.182571350912907382e-02,3.311812192742828037e-02,3.253843880704754277e-02
1.504858797362732155e-02,1.497823420834367043e-02,4.931011559507858522e-02,4.571651780264937570e-02
1.669880235226470569e-02,1.879388198324122294e-02,6.734953600434090415e-02,6.156297588648509261e-02
1.804847638998930553e-02,2.482795803121958314e-02,9.033597013371828799e-02,8.169455306200003319e-02
1.832723383383323343e-02,3.630702411379924111e-02,1.112601793095806535e-01,1.032908514825971735e-01
1.851074012566763377e-02,5.116040949797025922e-02,1.352937175185900676e-01,1.283978192961233999e-01
1.860181442763049128e-02,6.104465578574434781e-02,1.584440831965650831e-01,1.508807476121454549e-01
1.948916365573448786e-02,6.953481142564502115e-02,1.807607811445835766e-01,1.725246359219457792e-01
2.025456738614779886e-02,7.970123901169925973e-02,2.008321189451529043e-01,1.932685954830735686e-01
2.091142032478908452e-02,8.960574758351168290e-02,2.201034756654243751e-01,2.129765245279392760e-01
2.193689813989209772e-02,9.783741615557925431e-02,2.395415360642075553e-01,2.324193408475292155e-01
2.107243460068155411e-02,1.077040389214815180e-01,2.586273139094168450e-01,2.511752376330117498e-01
2.146968793438788423e-02,1.169927775548559590e-01,2.733982214645882536e-01,2.670369824574864714e-01
2.154825979052600593e-02,1.244117659226811334e-01,2.884850559387783786e-01,2.816717948251120096e-01
2.018142710513801813e-02,1.323113279352905458e-01,2.998325365933458553e-01,2.937532978538283657e-01
1.814187145803869416e-02,1.370174715136722732e-01,3.072486126901146086e-01,3.012851639228191214e-01
1.606696922260070215e-02,1.408131652225742270e-01,3.124458793135221346e-01,3.064327006048799262e-01
1.251988418476774820e-02,1.455927453549798190e-01,3.125540393276017848e-01,3.084846025330924557e-01
1.355682484949913280e-02,1.465299542755677809e-01,3.103292243730841338e-01,3.077251208465113241e-01
1.509064279611695321e-02,1.456507723975399571e-01,3.066347012325903454e-01,3.047831196113065522e-01
1.922725929507366691e-02,1.461329531625224498e-01,3.050121104153079576e-01,3.048684142380118645e-01
2.193689813989200404e-02,1.456696262094468730e-01,3.010026411844254901e-01,3.026462456400209056e-01
2.435549219375370000e-02,1.439350113766625916e-01,2.957921398550001912e-01,2.988661907944755725e-01
2.739269975741706262e-02,1.409691012243462771e-01,2.940379014685012282e-01,2.963524084599278852e-01
