3.423840679704592271e-01,2.900340497252003602e-01,6.859135586938052143e-01,8.148955454535263820e-01
3.349480967254479524e-01,2.846703180874325390e-01,6.797657611265810473e-01,8.041896542482999122e-01
3.289128455989518973e-01,2.806999242963916230e-01,6.755673615561960110e-01,7.961118011937772243e-01
3.209736593554056716e-01,2.772354775276786309e-01,6.723334942571284056e-01,7.882727954204687970e-01
3.134449353554783491e-01,2.744963160044229245e-01,6.692677266983669826e-01,7.811331512616783712e-01
3.074877883754084662e-01,2.692373441779576382e-01,6.677104237616783289e-01,7.757336849718464711e-01
3.003703380828406377e-01,2.647942361532818478e-01,6.677657879077064651e-01,7.706975736305390345e-01
2.917587830725923426e-01,2.591495465942397214e-01,6.604879616616792237e-01,7.591350341013120007e-01
2.847408075776985958e-01,2.535199992111076273e-01,6.507353840079698193e-01,7.459442003260029486e-01
2.770128877868320294e-01,2.480207854192870154e-01,6.406059163011218471e-01,7.320005122949027054e-01
2.722398345209605663e-01,2.430435094792700312e-01,6.312353443843270462e-01,7.201060685760121149e-01
2.661668649550503196e-01,2.409203758506116844e-01,6.228736709799187476e-01,7.089095499427272573e-01
2.590060375744164256e-01,2.417475749619838743e-01,6.157678864637226024e-01,6.995712972957082165e-01
2.519209151698206806e-01,2.365464225051818470e-01,6.093031490973930264e-01,6.892024376045111644e-01
2.450284473280602560e-01,2.300843921260196934e-01,6.018069852535777864e-01,6.774739847403736803e-01
2.384534545776177961e-01,2.256164887591330104e-01,5.954666993207932135e-01,6.678203351201579263e-01
2.349109352499368086e-01,2.222201611015525990e-01,5.905764218117752762e-01,6.607843823820294116e-01
2.320154035834690320e-01,2.189988812756814007e-01,5.852436992398977189e-01,6.540678481625586960e-01
2.278117863500481732e-01,2.146880236529276065e-01,5.780016954992432954e-01,6.449372062456932841e-01
2.210946121007927589e-01,2.116995217283213493e-01,5.666162259413332070e-01,6.308914328155043050e-01
2.138045544416675992e-01,2.058561390874705244e-01,5.531018780477968688e-01,6.140325724259259044e-01
2.053125605022742273e-01,1.984906735844281511e-01,5.355349171622706406e-01,5.931380530702780041e-01
1.956176052915483687e-01,1.915229163833926385e-01,5.148274929527365540e-01,5.691175186198365044e-01
1.840590666063478820e-01,1.830462783014175365e-01,4.910938199570424878e-01,5.416650256385396878e-01
1.722818838415693388e-01,1.741454205542023459e-01,4.627141774357037551e-01,5.098480165696439581e-01
1.621030150860864882e-01,1.628895331198416951e-01,4.329463563768610190e-01,4.775667492612942766e-01
1.486724924120127744e-01,1.514709213017469136e-01,4.033981903776960309e-01,4.433621544516400670e-01
1.355433141102872219e-01,1.382835854322558566e-01,3.706573350144307111e-01,4.062573076265828531e-01
1.208091056170849803e-01,1.247915361713285709e-01,3.324411639674002550e-01,3.642169683032354111e-01
1.059699367745399606e-01,1.112601793095805008e-01,2.942885318866502731e-01,3.215816381574047589e-01
9.346222498956463509e-02,9.672559123623902799e-02,2.578657402603145021e-01,2.814054015117691820e-01
8.044258822290588362e-02,8.409653678957297596e-02,2.226228649532658033e-01,2.422369707538467865e-01
6.609256766081947343e-02,7.368546328822261904e-02,1.895772665695969195e-01,2.057297985222364678e-01
5.279024531104204582e-02,6.140350152882163154e-02,1.559404052835569876e-01,1.678421877836439591e-01
3.970324294059614234e-02,4.605377291818773394e-02,1.190955393791052613e-01,1.270275560656033420e-01
2.784398498778505732e-02,3.387491697406799090e-02,8.787028792487257267e-02,9.254593454063762825e-02
1.796635744941079207e-02,2.378502680259158425e-02,5.957348403442599971e-02,6.104096984812736049e-02
1.451990013739758688e-02,1.357239846158372724e-02,3.143608595229380187e-02,3.383415434143422634e-02
1.182571350912907382e-02,7.000714249274861065e-03,1.668614694889149902e-02,1.824143634695458982e-02
1.153635557704416059e-02,7.000714249274861932e-03,1.015332457867875078e-02,1.161895003862223157e-02
1.108816937100070427e-02,8.696407304168781924e-03,8.817028978062944194e-03,8.426149773176320676e-03
1.046076001063012129e-02,9.192388155425125149e-03,7.000714249274950403e-03,5.722761571129675491e-03
1.048093507278803280e-02,9.619121581516690278e-03,6.467418341193108440e-03,5.385164807134389282e-03
1.046076001063012129e-02,9.985489472229198624e-03,5.813776741499508162e-03,4.974937185532993071e-03
1.039999999999992146e-02,9.728309205612257343e-03,4.992744736114616659e-03,4.472135954999484353e-03
1.029793668654057845e-02,9.283856957105712446e-03,3.899999999999969897e-03,3.840572873934221428e-03
1.015332457867857557e-02,9.441795380117076059e-03,3.899999999999969897e-03,3.840572873934221428e-03
8.817028978062781130e-03,9.553009996854402303e-03,2.833284313301415776e-03,3.840572873934221428e-03
7.000714249274802951e-03,9.619121581516690278e-03,0.000000000000000000e+00,3.840572873934221428e-03
4.992744736114556811e-03,9.641058033224370397e-03,0.000000000000000000e+00,3.570714214271349368e-03
4.641928478552816324e-03,8.623224454924046864e-03,0.000000000000000000e+00,3.999999999999915082e-03
5.199999999999959863e-03,7.238093671679034571e-03,0.000000000000000000e+00,3.999999999999914214e-03
5.629165124598808911e-03,6.970473441596351100e-03,0.000000000000000000e+00,4.330127018922101320e-03
5.629165124598808911e-03,6.628725367670626825e-03,0.000000000000000000e+00,4.330127018922101320e-03
5.957348403442546195e-03,6.200604809210153064e-03,0.000000000000000000e+00,4.582575694955742449e-03
5.957348403442547062e-03,5.666568626602880125e-03,0.000000000000000000e+00,4.582575694955742449e-03
6.200604809210100155e-03,4.992744736114600179e-03,0.000000000000000000e+00,4.769696007084627508e-03
6.368673331236214714e-03,4.110960958218896899e-03,0.000000000000000000e+00,4.898979485566252491e-03
6.467418341192980070e-03,2.833284313301440063e-03,2.833284313301416210e-03,5.916079783099601960e-03
6.499999999999949395e-03,2.833284313301440063e-03,2.833284313301416210e-03,5.894913061275781213e-03
6.467418341192980070e-03,2.220446049250313081e-16,2.833284313301416210e-03,5.830951894845282958e-03
6.368673331236214714e-03,2.220446049250313081e-16,2.833284313301416210e-03,5.722761571129780442e-03
6.200604809210098420e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.567764362830006711e-03
6.200604809210098420e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.567764362830006711e-03
6.200604809210098420e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.567764362830006711e-03
6.200604809210098420e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.567764362830007578e-03
6.200604809210100155e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.567764362830007578e-03
6.200604809210098420e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.567764362830007578e-03
6.200604809210100155e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.567764362830007578e-03
6.200604809210098420e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.567764362830006711e-03
6.368673331236214714e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.722761571129781309e-03
6.368673331236213847e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.722761571129780442e-03
6.368673331236214714e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.722761571129781309e-03
6.467418341192980070e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.830951894845282091e-03
6.499999999999951129e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.894913061275781213e-03
6.499999999999951129e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.894913061275781213e-03
6.467418341192980938e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.916079783099603695e-03
6.368673331236214714e-03,2.220446049250313081e-16,2.833284313301415776e-03,5.894913061275789887e-03
6.368673331236214714e-03,2.220446049250313081e-16,0.000000000000000000e+00,4.898979485566252491e-03
9.076756028449742622e-03,2.220446049250313081e-16,0.000000000000000000e+00,5.567764362829903495e-03
1.079861102179341566e-02,2.220446049250313081e-16,0.000000000000000000e+00,5.999999999999871755e-03
1.087658034494289917e-02,2.220446049250313081e-16,0.000000000000000000e+00,6.244997998398265499e-03
1.046076001063012129e-02,2.220446049250313081e-16,0.000000000000000000e+00,5.894913061275672793e-03
1.079861102179341566e-02,2.220446049250313081e-16,0.000000000000000000e+00,6.324555320336624348e-03
1.108816937100070427e-02,2.220446049250313081e-16,0.000000000000000000e+00,6.689544080129683663e-03
1.133313725320566484e-02,2.220446049250313081e-16,0.000000000000000000e+00,6.999999999999850092e-03
1.153635557704416059e-02,2.220446049250313081e-16,5.666568626602832420e-03,7.399324293474212472e-03
1.169999999999991012e-02,2.220446049250313081e-16,7.799999999999940661e-03,7.745966692414668099e-03
1.169999999999991186e-02,2.220446049250313081e-16,9.283856957105634383e-03,8.888194417315493229e-03
1.169999999999991186e-02,2.220446049250313081e-16,1.039999999999992146e-02,1.077032961426896938e-02
1.224693839292080762e-02,2.220446049250313081e-16,1.125833024919761782e-02,1.235920709430826138e-02
1.224693839292080762e-02,2.220446049250313081e-16,1.191469680688509239e-02,1.359227721906819744e-02
1.224693839292080762e-02,2.220446049250313081e-16,1.240120961842020031e-02,1.465435088975287382e-02
1.224693839292080762e-02,5.666568626602880993e-03,1.273734666247242943e-02,1.552417469626005998e-02
1.224693839292080762e-02,7.800000000000007448e-03,1.251988418476774820e-02,1.568438714135816578e-02
1.224693839292080762e-02,9.283856957105714180e-03,1.226417547167349062e-02,1.577973383805955296e-02
1.273734666247242943e-02,1.040000000000000993e-02,1.196776921568919010e-02,1.581138830084195118e-02
1.273734666247242943e-02,1.125833024919771323e-02,1.162755348299881683e-02,1.577973383805955990e-02
1.273734666247242943e-02,1.191469680688519300e-02,1.123955070276379253e-02,1.589811309558470873e-02
1.155465274251017867e-02,1.240120961842030439e-02,1.079861102179341392e-02,1.519868415357073302e-02
1.046076001063012302e-02,1.273734666247253698e-02,1.029793668654057845e-02,1.430908802125425809e-02
9.985489472229113622e-03,1.293483668238607116e-02,9.728309205612174076e-03,1.319090595827299497e-02
9.985489472229113622e-03,1.300000000000001155e-02,9.076756028449742622e-03,1.268857754044958042e-02
9.441795380116994527e-03,1.293483668238607116e-02,8.324061508662638706e-03,1.107925990308022621e-02
8.817028978062781130e-03,1.273734666247253698e-02,7.439590042468681615e-03,8.944271909999216771e-03
8.092434738692613067e-03,1.240120961842030613e-02,6.368673331236214714e-03,5.722761571129855035e-03
7.238093671678972989e-03,1.191469680688519300e-02,6.200604809210098420e-03,5.099019513592780058e-03
6.368673331236214714e-03,1.125833024919770976e-02,5.957348403442545327e-03,4.330127018922101320e-03
6.467418341192980070e-03,1.040000000000001167e-02,5.629165124598807177e-03,4.330127018922101320e-03
6.467418341192980070e-03,9.283856957105712446e-03,6.200604809210100155e-03,4.769696007084733326e-03
6.467418341192980938e-03,7.800000000000006581e-03,6.467418341192980070e-03,4.974937185533181289e-03
6.368673331236214714e-03,5.666568626602880125e-03,6.467418341192980938e-03,4.974937185533248075e-03
6.200604809210100155e-03,2.220446049250313081e-16,6.200604809210100155e-03,4.769696007084943228e-03
7.238093671678972989e-03,2.220446049250313081e-16,5.629165124598808044e-03,5.567764362830261715e-03
8.092434738692614801e-03,2.220446049250313081e-16,5.957348403442546195e-03,6.633249580711033863e-03
8.817028978062781130e-03,2.833284313301440496e-03,6.200604809210100155e-03,7.416198487095894583e-03
8.499852939904248630e-03,3.900000000000003724e-03,6.368673331236214714e-03,8.000000000000229150e-03
8.499852939904246896e-03,4.641928478552857090e-03,6.467418341192980070e-03,8.426149773176584354e-03
8.499852939904248630e-03,5.200000000000004965e-03,6.467418341192980070e-03,8.426149773176584354e-03
9.964311315891304435e-03,6.200604809210139186e-03,1.940225502357903128e-02,2.076053949202684781e-02
1.251988418476784881e-02,1.087658034494296509e-02,4.455701403819600781e-02,4.306680856529781359e-02
1.617181189601215111e-02,2.018142710513801466e-02,6.860502897018551371e-02,6.677387213573883484e-02
2.038970328376555480e-02,3.404908221964286080e-02,1.014416581094768482e-01,9.831073186585480295e-02
2.865902999056319303e-02,4.274213377921134982e-02,1.338053063222829631e-01,1.301643192276593086e-01
3.424704366803069111e-02,5.056231304044544322e-02,1.645655720374100128e-01,1.586655287074038856e-01
3.974578594014717414e-02,5.921781826443792834e-02,1.958474916867713744e-01,1.885808845031754499e-01
4.816583332612446589e-02,6.699731337897063543e-02,2.302679471832759783e-01,2.215688380616733233e-01
5.604718993847953440e-02,7.674130243877802515e-02,2.637238328251733654e-01,2.542297189551214198e-01
6.327408632291738055e-02,8.652571871992741082e-02,2.987985734571033114e-01,2.872977549512004680e-01
7.409714906796346923e-02,9.753466050589398861e-02,3.287554524262676914e-01,3.187224497897818698e-01
8.336994362478600262e-02,1.107215426193114277e-01,3.582461304745662711e-01,3.485455493906069457e-01
9.083968020639437979e-02,1.201427900458450215e-01,3.842484222478993461e-01,3.745650811274324199e-01
9.711791801722276241e-02,1.266416203307585697e-01,4.100856130126975252e-01,3.994155104649793619e-01
1.026012183163533265e-01,1.316326232360352233e-01,4.303549813816495706e-01,4.183909654856328153e-01
1.077197289265063029e-01,1.360721867245470451e-01,4.482356829838516354e-01,4.352194848579277742e-01
1.111081792668748708e-01,1.388263663718099228e-01,4.629255096665120806e-01,4.482622000570647969e-01
1.136961301012483910e-01,1.384362669245310096e-01,4.724614772656072770e-01,4.551164686099592460e-01
1.145254993440325414e-01,1.366608576001189790e-01,4.738544581408937195e-01,4.542562602760693014e-01
1.135752944085992311e-01,1.330516816879817044e-01,4.684056228313234205e-01,4.465789403901621601e-01
1.119057639266181764e-01,1.298113631389794520e-01,4.634750694481851174e-01,4.386900956256022388e-01
1.094840056811952761e-01,1.269681456114091500e-01,4.593417137600285804e-01,4.308607663735468107e-01
1.062585996519811171e-01,1.247999999999999943e-01,4.537069841869309506e-01,4.214175482819860763e-01
1.021534507493505883e-01,1.246424787141205831e-01,4.503144456932288708e-01,4.135226716880224807e-01
1.006367104987041933e-01,1.211792473982241103e-01,4.470086436524465801e-01,4.063508336400948329e-01
9.711791801722276241e-02,1.193878553287561206e-01,4.425631339142472864e-01,3.962937672989571558e-01
9.260846343612445797e-02,1.172074549676768579e-01,4.391422320843214044e-01,3.869092270804613265e-01
8.988820834792518588e-02,1.123785900427657081e-01,4.348806043042159342e-01,3.772055142757062551e-01
8.647443263762998045e-02,1.087094637094673522e-01,4.299930551764760689e-01,3.673404415525194922e-01
8.228086047192265107e-02,1.050991912433202335e-01,4.280456050469388374e-01,3.585749572962395049e-01
7.874126935730720034e-02,1.020230856228138139e-01,4.255192122572140634e-01,3.480459739747034931e-01
7.437034019015915931e-02,1.026176885337025946e-01,4.225354985087051984e-01,3.370085310492895725e-01
6.921813346226557417e-02,1.027246805787197376e-01,4.180485498121001564e-01,3.245828091566156925e-01
6.479166613076105252e-02,1.009887493733831743e-01,4.157073970956013387e-01,3.146502026060050139e-01
6.091994747207195998e-02,9.841437903070872351e-02,4.120487349816766565e-01,3.021158718108004071e-01
5.783173869079163976e-02,9.530649243362175616e-02,4.105093512942183387e-01,2.911782100363967674e-01
5.521557751214784676e-02,9.282719159815187859e-02,4.101165200281500223e-01,2.820833210241257549e-01
5.314122693352126697e-02,8.945237559729758703e-02,4.098939375009101327e-01,2.725068806470765104e-01
4.999509975987648930e-02,8.663307682403989518e-02,4.097222809416153910e-01,2.609497077982652624e-01
4.604918566055213325e-02,8.559046383797670743e-02,4.082890030358398148e-01,2.482337607981637828e-01
4.177735630697568259e-02,8.415931321012545818e-02,4.069456843363742915e-01,2.352291436025732152e-01
3.724902683292546923e-02,8.261650864082793755e-02,4.046969112805285373e-01,2.220562991675760212e-01
3.252598960831169783e-02,8.093478856462157922e-02,4.016978964346216152e-01,2.083890592137696840e-01
2.708246665279952919e-02,8.012683695242188431e-02,3.990444179536909997e-01,1.928697747185909306e-01
2.335481749018816083e-02,7.668898225951364944e-02,3.978531010310212834e-01,1.775978603474715756e-01
2.033783420131058534e-02,7.579122640517173271e-02,3.960089992664308500e-01,1.633064603743526466e-01
1.819999999999994192e-02,7.711750773981224105e-02,3.939021452086799990e-01,1.511117136425896290e-01
1.699970587980857706e-02,7.623588393925789797e-02,3.844331021127082582e-01,1.372324670039856420e-01
1.664812301732534680e-02,7.437034019015914543e-02,3.704310023472657809e-01,1.245582193193207204e-01
1.664812301732534680e-02,7.166231575940035237e-02,3.545325478711369160e-01,1.126443518335473459e-01
1.510463505020888386e-02,6.682998952566131246e-02,3.377749250610530551e-01,9.881674959236416700e-02
1.325745073534121375e-02,6.254540350817157368e-02,3.170581137583455833e-01,8.402380615040007383e-02
1.095399470512926736e-02,5.904275992871606954e-02,2.945152797394389732e-01,6.966168243733426857e-02
1.077903056865504861e-02,5.524617633827702545e-02,2.696646250437754189e-01,5.809475019311125671e-02
1.108816937100079274e-02,5.124704869551025693e-02,2.448861521197145952e-01,4.758150901348129347e-02
1.123955070276388794e-02,4.559276258355047379e-02,2.200766003008952088e-01,3.734635189680511613e-02
1.162755348299891571e-02,3.953261311879092271e-02,1.941966786533693423e-01,2.968164415931162647e-02
1.162755348299891571e-02,3.488266044899672458e-02,1.674567033594057397e-01,2.385372088375310382e-02
1.196776921568928898e-02,3.032094985319556957e-02,1.438997828351384345e-01,1.881488772222677727e-02
1.196776921568928898e-02,2.760778875607389563e-02,1.210746050995005485e-01,1.669580785706398923e-02
1.196776921568928898e-02,2.397081558896151099e-02,9.785468818610582042e-02,1.499166435056496424e-02
1.196776921568928898e-02,1.888359076023413824e-02,7.585530634042683684e-02,1.479019945774905434e-02
1.196776921568928898e-02,1.392578543565855913e-02,5.282224910016611319e-02,1.496662954709577879e-02
1.226417547167359644e-02,1.170000000000000033e-02,3.426554391805272659e-02,1.499166435056496251e-02
1.205570404414442638e-02,8.499852939904314550e-03,2.357986429138217432e-02,1.409787217987169654e-02
1.170000000000001421e-02,0.000000000000000000e+00,1.860181442763044271e-02,1.374772708486753092e-02
1.118302284715542994e-02,2.833284313301437461e-03,1.757405758497451037e-02,1.321930406640229802e-02
1.048093507278812994e-02,3.899999999999999387e-03,1.606696922260075766e-02,1.248999599679680682e-02
1.048093507278812994e-02,4.641928478552851019e-03,1.392578543565855739e-02,1.248999599679680855e-02
9.619121581516704156e-03,5.199999999999998894e-03,1.273734666247252484e-02,1.177921898938975691e-02
8.623224454924067681e-03,5.629165124598850545e-03,1.108816937100078753e-02,1.100000000000000804e-02
7.238093671679063194e-03,5.957348403442591298e-03,8.720665112249179410e-03,9.733961166965902218e-03
5.200000000000048334e-03,6.200604809210145257e-03,7.580237463298890657e-03,8.000000000000008840e-03
4.641928478552896122e-03,6.368673331236262419e-03,5.957348403442592165e-03,7.141428428542855728e-03
4.641928478552896122e-03,6.467418341193028643e-03,5.629165124598851412e-03,7.141428428542855728e-03
4.641928478552896122e-03,6.499999999999998834e-03,5.200000000000001496e-03,7.141428428542855728e-03
4.641928478552896122e-03,6.467418341193028643e-03,4.641928478552853621e-03,7.141428428542855728e-03
4.641928478552896122e-03,6.368673331236261552e-03,3.900000000000000255e-03,7.141428428542855728e-03
4.641928478552896122e-03,6.200604809210145257e-03,2.833284313301438328e-03,7.141428428542855728e-03
4.641928478552896122e-03,5.957348403442591298e-03,3.469446951953614189e-18,7.141428428542855728e-03
4.641928478552896122e-03,5.629165124598850545e-03,3.469446951953614189e-18,7.141428428542855728e-03
4.641928478552896122e-03,5.199999999999998894e-03,3.469446951953614189e-18,7.141428428542855728e-03
4.641928478552896122e-03,4.641928478552851019e-03,3.469446951953614189e-18,7.141428428542855728e-03
4.641928478552896122e-03,3.899999999999998954e-03,3.469446951953614189e-18,7.141428428542855728e-03
4.641928478552896122e-03,2.833284313301437461e-03,3.469446951953614189e-18,7.141428428542855728e-03
4.641928478552896122e-03,1.387778780781445676e-17,3.469446951953614189e-18,7.141428428542855728e-03
5.666568626602901809e-03,1.387778780781445676e-17,3.469446951953614189e-18,7.664854858377953377e-03
6.467418341193043388e-03,1.387778780781445676e-17,2.833284313301437894e-03,8.124038404635967187e-03
6.467418341193026908e-03,1.387778780781445676e-17,3.899999999999999821e-03,7.399324293474377270e-03
6.200604809210126175e-03,1.387778780781445676e-17,4.641928478552851886e-03,6.244997998398403409e-03
5.629165124598808044e-03,1.387778780781445676e-17,5.199999999999999761e-03,4.330127018922196730e-03
5.957348403442546195e-03,1.387778780781445676e-17,5.629165124598851412e-03,4.582575694955844797e-03
5.957348403442546195e-03,1.387778780781445676e-17,5.957348403442591298e-03,4.582575694955843930e-03
5.957348403442546195e-03,1.387778780781445676e-17,6.200604809210146992e-03,4.582575694955843930e-03
5.957348403442546195e-03,1.387778780781445676e-17,6.368673331236262419e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,6.467418341193028643e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,6.499999999999998834e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,6.467418341193028643e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,6.368673331236262419e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,6.200604809210145257e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,5.957348403442593032e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,5.629165124598851412e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,5.199999999999998894e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,4.641928478552852753e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,3.899999999999999387e-03,4.582575694955843930e-03
5.957348403442545327e-03,2.833284313301437461e-03,2.833284313301437894e-03,4.582575694955843930e-03
5.629165124598807177e-03,3.899999999999999387e-03,1.734723475976807094e-18,4.330127018922197597e-03
6.200604809210126175e-03,4.641928478552851019e-03,1.734723475976807094e-18,6.244997998398403409e-03
6.467418341193027775e-03,5.199999999999998894e-03,5.666568626602875788e-03,7.399324293474377270e-03
5.813776741499458722e-03,5.629165124598850545e-03,7.800000000000000509e-03,7.000000000000006217e-03
4.992744736114611455e-03,5.957348403442591298e-03,9.283856957105705507e-03,6.538348415311015863e-03
3.900000000000036250e-03,6.200604809210145257e-03,1.039999999999999952e-02,6.000000000000005329e-03
3.900000000000036250e-03,6.368673331236262419e-03,1.125833024919770282e-02,6.000000000000005329e-03
3.900000000000036250e-03,6.467418341193028643e-03,1.191469680688518433e-02,6.000000000000005329e-03
3.900000000000036250e-03,6.499999999999998834e-03,1.191469680688518260e-02,6.000000000000005329e-03
4.992744736114612322e-03,6.499999999999998834e-03,1.191469680688518433e-02,6.538348415311015863e-03
5.813776741499457855e-03,6.467418341193029510e-03,1.191469680688518260e-02,7.000000000000006217e-03
5.813776741499457855e-03,6.368673331236262419e-03,1.191469680688518260e-02,7.000000000000006217e-03
5.813776741499457855e-03,6.200604809210145257e-03,1.191469680688518260e-02,7.000000000000005350e-03
5.813776741499458722e-03,5.957348403442591298e-03,1.191469680688518260e-02,7.000000000000007085e-03
5.813776741499458722e-03,5.629165124598850545e-03,1.191469680688518260e-02,7.000000000000007952e-03
5.813776741499458722e-03,5.199999999999998894e-03,1.191469680688518260e-02,7.000000000000007952e-03
5.813776741499458722e-03,4.641928478552851019e-03,1.191469680688518260e-02,7.000000000000007952e-03
8.118497397917921396e-03,3.899999999999999387e-03,1.191469680688518260e-02,9.420721840708393482e-03
9.728309205612250404e-03,2.833284313301437461e-03,1.191469680688518260e-02,1.113552872566005332e-02
9.964311315891335660e-03,0.000000000000000000e+00,1.191469680688518260e-02,1.161895003862226106e-02
9.964311315891335660e-03,5.666568626602877523e-03,1.191469680688518260e-02,1.161895003862226106e-02
9.964311315891335660e-03,7.800000000000003111e-03,1.191469680688518260e-02,1.161895003862226106e-02
9.728309205612250404e-03,9.283856957105708976e-03,1.125833024919770456e-02,1.113552872566005332e-02
9.728309205612250404e-03,9.441795380117070854e-03,1.039999999999999952e-02,1.113552872566005332e-02
1.251988418476786269e-02,9.553009996854397098e-03,9.283856957105705507e-03,1.356465996625054807e-02
1.330516816879818466e-02,9.619121581516685074e-03,7.799999999999999642e-03,1.444818327679990057e-02
1.332103599574749504e-02,9.641058033224363458e-03,5.666568626602876656e-03,1.458595214581483515e-02
1.332103599574749504e-02,1.040000000000000299e-02,1.734723475976807094e-18,1.458595214581483515e-02
1.332103599574749678e-02,1.095399470512926909e-02,1.734723475976807094e-18,1.458595214581483342e-02
1.265414951705568468e-02,1.133313725320575505e-02,1.734723475976807094e-18,1.410673597966589574e-02
1.191469680688521729e-02,1.155465274251026887e-02,1.734723475976807094e-18,1.359227721906820091e-02
1.191469680688521729e-02,1.162755348299891051e-02,1.734723475976807094e-18,1.359227721906820091e-02
1.191469680688521729e-02,1.155465274251026887e-02,1.734723475976807094e-18,1.359227721906820091e-02
1.191469680688521555e-02,1.133313725320575331e-02,1.734723475976807094e-18,1.359227721906820091e-02
1.191469680688521729e-02,1.095399470512926909e-02,1.133313725320575158e-02,1.359227721906820091e-02
1.191469680688521729e-02,1.040000000000000299e-02,1.560000000000000102e-02,1.359227721906820091e-02
1.191469680688521729e-02,9.641058033224366927e-03,1.856771391421141101e-02,1.359227721906820091e-02
1.125833024919773752e-02,8.623224454924043395e-03,2.079999999999999905e-02,1.288409872672513674e-02
1.046076001063024272e-02,7.439590042468743197e-03,2.154825979052601287e-02,1.219631091765047658e-02
1.040000000000003942e-02,5.957348403442596502e-03,2.210000000000000159e-02,1.194780314534852998e-02
1.040000000000003942e-02,6.200604809210152196e-03,2.766129968023918126e-02,1.194780314534853172e-02
1.451990013739763372e-02,6.368673331236268491e-03,3.891323682244898774e-02,1.651514456491372240e-02
1.597466744567786756e-02,6.467418341193035582e-03,5.206495942570203705e-02,1.868154169226939401e-02
1.708647125652340559e-02,1.191469680688518606e-02,6.308349625694503748e-02,2.031624965391003526e-02
1.708647125652340559e-02,1.531298468620667305e-02,7.583302380889211936e-02,2.107130750570547148e-02
1.787204521032779991e-02,1.787204521032777910e-02,9.292044984824385234e-02,2.312466215969433483e-02
1.991801947985793672e-02,1.991801947985792978e-02,1.114726311701666195e-01,2.706935536727829439e-02
2.406756115604571228e-02,2.131167520398150050e-02,1.356539254868800448e-01,3.456515586540869628e-02
3.200218742523707610e-02,2.231877012740621571e-02,1.575898156607843659e-01,4.493050188902852904e-02
3.742442384326048060e-02,2.299016093897561508e-02,1.805783763355956473e-01,5.452293095569969716e-02
4.133509404852014207e-02,2.335481749018818859e-02,2.054493611574395029e-01,6.358262341237577719e-02
4.533254901282306182e-02,2.342706767822212710e-02,2.274024790981839794e-01,7.217167034231643241e-02
4.813512231209146619e-02,2.320964239276426117e-02,2.479867133537601576e-01,8.027920029497052912e-02
5.348595610064391104e-02,2.269421732512491574e-02,2.694255880572593020e-01,9.211270270706423124e-02
5.711129485487094481e-02,2.185972323704030856e-02,2.868813125667128427e-01,1.023950682406140206e-01
5.932830268935737617e-02,2.066754702426003981e-02,3.036126273724464308e-01,1.122987088082494367e-01
6.361703781220881537e-02,1.967256973554802266e-02,3.165780275066480964e-01,1.247106651413582984e-01
6.601581249973376142e-02,1.804847638998926390e-02,3.254280680887867150e-01,1.347775945771403083e-01
6.767495844106594105e-02,1.718509528632296973e-02,3.318407562370843111e-01,1.448481963988506316e-01
6.890000000000003066e-02,1.674932834474266233e-02,3.397025868314811348e-01,1.552449677123223792e-01
6.919066049691968701e-02,1.564057224017075323e-02,3.476351679562929564e-01,1.645265935950781522e-01
7.252963187553070068e-02,1.369634987870856080e-02,3.555303925123702302e-01,1.764822937294277250e-01
7.439306083231148059e-02,1.046076001063020455e-02,3.611631868006483503e-01,1.865978295693709321e-01
7.899840188256970763e-02,1.108816937100078927e-02,3.612175798601169885e-01,1.969771560359221407e-01
8.207520941185585117e-02,1.153635557704425253e-02,3.618410528118665703e-01,2.070380399829944429e-01
8.354459886791003320e-02,1.182571350912916576e-02,3.628024944787452410e-01,2.160347194318542885e-01
